,맥주정보,검색이름,맥주이름,맥주회사,맥주원산지,맥주종류,맥주도수,맥주IBU,맥주평점,맥주설명,맥주칼로리
0,"nkkelf(1)
🇺🇸Woburn, United States
4.1December 31, 2017
Up front notes of floral and citrus, giving way to a hint of vanilla and banana. Appearance is a lovely golden amber that is slightly hazy. No hint of skunky smells or metallic notes once…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
5
Overall
16",Platinum White Ale,Platinum White Ale,Platinum Craft Brewing Company,"🇰🇷 Seoul, South Korea",Witbier / Belgian White Ale,5.4%,11 IBU,4.10,"Platinum White Ale with orange peel and Coriander Seed, Handcrafted in Korea by brewmaster Junghoon Yoon.",162 cal per 355ml
